
0.064003, 0.062234
0.063726, 0.061176
0.063310, 0.060946
0.064081, 0.061199
0.058794, 0.069087
0.064309, 0.061699
0.064004, 0.061732
0.064516, 0.061871
0.063531, 0.060406
0.063749, 0.063044
0.064417, 0.060444
0.064338, 0.061807
0.058708, 0.068437
0.067513, 0.089479
0.094277, 0.063643
0.064439, 0.062525
0.064729, 0.064052
0.079451, 0.062794
0.063941, 0.061892
0.059083, 0.066920
0.064737, 0.060810
0.065517, 0.061819
0.063675, 0.065342
0.070960, 0.066226
0.062652, 0.060060
0.064459, 0.070421
0.081145, 0.069608
0.077385, 0.070098
0.065616, 0.061181
0.067530, 0.079977
0.087980, 0.086321
0.087737, 0.078994
0.064367, 0.079828
0.084553, 0.075919
0.068356, 0.065137
0.065553, 0.063806
0.067355, 0.063593
0.065873, 0.063309
0.067838, 0.065084
0.062679, 0.063216
0.066385, 0.065634
0.066248, 0.062355
0.066271, 0.063517
0.066483, 0.063812
Camellia_128_ECB
0.066631, 0.064938
0.066845, 0.065611
0.066139, 0.064829
0.062786, 0.067041
0.065346, 0.062950
0.065781, 0.064637
0.066168, 0.064440
0.066795, 0.064339
0.067235, 0.063721
0.066024, 0.064626
0.065097, 0.059789
0.070098, 0.064752
0.065770, 0.064738
0.066934, 0.066713
0.065655, 0.064449
0.078291, 0.066729
0.066106, 0.064593
0.066270, 0.064565
0.060974, 0.071588
0.067333, 0.063051
0.064300, 0.062702
0.064884, 0.063440
0.066257, 0.071255
0.108521, 0.097373
0.078639, 0.063779
0.061226, 0.066262
0.065353, 0.063327
0.064177, 0.062588
0.065048, 0.063307
0.065691, 0.064136
0.064378, 0.063336
0.065376, 0.063851
0.065665, 0.060623
0.069758, 0.067291
0.066187, 0.063002
0.064236, 0.063587
0.064818, 0.064479
0.064522, 0.064950
0.066446, 0.063395
0.064667, 0.062869
0.061373, 0.067316
0.068656, 0.065136
0.068370, 0.064341
0.066354, 0.065468
0.066793, 0.082661
0.069219, 0.065067
0.065690, 0.063145
0.065167, 0.058281
0.069585, 0.064834
0.065504, 0.062986
0.067329, 0.065302
0.065557, 0.064824
0.064904, 0.064299
0.066213, 0.063957
0.066086, 0.066665
0.059891, 0.067523
0.070172, 0.066217
0.065987, 0.064821
0.064659, 0.063459
0.068002, 0.064911
0.064727, 0.065762
0.068708, 0.068527
0.080737, 0.061937
0.068279, 0.065021
0.067095, 0.064752
0.065570, 0.064794
0.067827, 0.066223
0.065528, 0.062860
0.065646, 0.064813
0.063528, 0.064860
0.060160, 0.068118
0.066205, 0.065629
0.065528, 0.066552
0.066475, 0.065366
0.071843, 0.065569
0.070170, 0.104424
0.065502, 0.064805
0.062923, 0.065162
0.065918, 0.064274
0.066767, 0.065460
0.072558, 0.068206
0.065610, 0.064456
0.065217, 0.064433
0.065538, 0.064457
0.066678, 0.062819
0.064317, 0.067063
0.065288, 0.065367
0.065606, 0.064634
0.065604, 0.064816
0.066076, 0.064352
0.064493, 0.063282
0.065952, 0.064801
0.065970, 0.064343
0.068269, 0.067526
0.067947, 0.066791
0.066075, 0.064293
0.065466, 0.064755
0.065146, 0.064017
0.065318, 0.063578
0.065334, 0.064730
Camellia_256_CBC
0.083570, 0.084326
0.084118, 0.083466
0.086754, 0.084055
0.086337, 0.081559
0.083355, 0.080880
0.086336, 0.085136
0.094168, 0.092249
0.084602, 0.076705
0.089142, 0.084072
0.084506, 0.080757
0.083524, 0.081846
0.084667, 0.077607
0.090544, 0.084023
0.083860, 0.080418
0.078167, 0.073040
0.071137, 0.068491
0.072291, 0.071593
0.096736, 0.087075
0.077969, 0.085536
0.083597, 0.085822
0.085209, 0.087787
0.091576, 0.085791
0.092350, 0.091678
0.085516, 0.079823
0.086239, 0.082395
0.084304, 0.080557
0.084326, 0.084691
0.083646, 0.081617
0.083414, 0.082396
0.084655, 0.082769
0.084970, 0.080467
0.083684, 0.082692
0.083729, 0.084047
0.084474, 0.080910
0.084096, 0.081168
0.082215, 0.083078
0.085076, 0.082868
0.084791, 0.084697
0.084158, 0.084429
0.085289, 0.083906
0.084403, 0.082906
0.080958, 0.087946
0.089093, 0.081315
0.091563, 0.090647
0.086695, 0.081404
0.084741, 0.081193
0.083630, 0.084675
0.080198, 0.089008
0.085333, 0.080743
0.084579, 0.083429
0.085784, 0.084684
0.084772, 0.082020
0.084553, 0.082355
0.083948, 0.084341
0.084134, 0.080926
0.083306, 0.081176
0.084254, 0.083707
0.084680, 0.081375
0.083907, 0.082016
0.082807, 0.083277
0.084217, 0.080733
0.084120, 0.083042
0.085320, 0.083095
0.087381, 0.082052
0.084266, 0.081934
0.086070, 0.083574
0.085251, 0.083450
0.085048, 0.083094
0.084619, 0.083661
0.084364, 0.082637
0.084542, 0.076841
0.089003, 0.084236
0.083559, 0.080621
0.084396, 0.083586
0.086819, 0.084246
0.085042, 0.083904
0.086563, 0.079173
0.086883, 0.082326
0.082159, 0.082283
0.084987, 0.082606
0.084706, 0.083273
0.084310, 0.081092
0.085376, 0.079648
0.086686, 0.082618
0.083364, 0.080534
0.085185, 0.083910
0.084775, 0.083413
0.084394, 0.080815
0.085451, 0.082133
0.085711, 0.084608
0.084776, 0.083239
0.085157, 0.083649
0.085096, 0.083629
0.083710, 0.080592
0.086443, 0.084214
0.086238, 0.097656
0.113280, 0.095553
0.092010, 0.086544
0.100856, 0.106607
0.111866, 0.108822
Camellia_256_ECB
0.121412, 0.120463
0.106951, 0.092832
0.094153, 0.091520
0.096424, 0.089750
0.097221, 0.096288
0.099407, 0.092680
0.094796, 0.091388
0.093245, 0.091611
0.091446, 0.081541
0.095002, 0.089926
0.091855, 0.088750
0.089131, 0.087399
0.091700, 0.088695
0.090558, 0.087202
0.082679, 0.089125
0.087274, 0.086756
0.088107, 0.086228
0.087150, 0.086252
0.089709, 0.087270
0.087720, 0.085720
0.084508, 0.087346
0.087268, 0.085865
0.088084, 0.085828
0.087145, 0.086088
0.088949, 0.086422
0.086550, 0.081365
0.090594, 0.089595
0.088432, 0.085418
0.086754, 0.086143
0.086715, 0.086284
0.086053, 0.085606
0.086263, 0.082891
0.088148, 0.085160
0.086477, 0.088218
0.086638, 0.085789
0.086831, 0.085563
0.086126, 0.086089
0.081136, 0.092784
0.086845, 0.082963
0.085269, 0.086435
0.086590, 0.086034
0.086556, 0.080673
0.083957, 0.085820
0.082418, 0.088256
0.086082, 0.085842
0.088016, 0.087124
0.086402, 0.085067
0.086547, 0.085502
0.086574, 0.079783
0.095201, 0.082539
0.082064, 0.088805
0.096193, 0.098084
0.092540, 0.087541
0.087305, 0.097416
0.093680, 0.076612
0.094739, 0.088384
0.091451, 0.102814
0.098128, 0.086281
0.089372, 0.098307
0.097030, 0.082694
0.102442, 0.085218
0.087150, 0.085565
0.087855, 0.085983
0.086334, 0.085866
0.085149, 0.084772
0.079966, 0.088881
0.086052, 0.083941
0.085743, 0.082949
0.089141, 0.088360
0.095701, 0.099452
0.089160, 0.080972
0.085057, 0.084433
0.085610, 0.083398
0.084556, 0.084291
0.086621, 0.083376
0.087762, 0.085596
0.090894, 0.082841
0.090477, 0.085859
0.084802, 0.083395
0.084396, 0.084220
0.084702, 0.083249
0.084250, 0.083408
0.083872, 0.083798
0.089162, 0.086506
0.086552, 0.085656
0.086637, 0.085994
0.086074, 0.086018
0.086957, 0.085659
0.081020, 0.090094
0.086542, 0.085257
0.084159, 0.085696
0.085724, 0.085875
0.086398, 0.085630
0.086593, 0.084544
0.085708, 0.087051
0.084803, 0.083143
0.083752, 0.083796
0.089077, 0.084641
0.085177, 0.084228
0.086945, 0.079193
