
0.063281, 0.061480
0.064772, 0.061319
0.064225, 0.063053
0.063839, 0.056592
0.069024, 0.064030
0.063598, 0.062388
0.063730, 0.061419
0.063907, 0.061521
0.062918, 0.062273
0.063246, 0.060859
0.062448, 0.062024
0.063516, 0.055512
0.069952, 0.062029
0.063237, 0.060858
0.063884, 0.061865
0.064254, 0.062531
0.063222, 0.063613
0.064414, 0.062139
0.062992, 0.061844
0.063408, 0.060510
0.066899, 0.062824
0.063251, 0.062449
0.062959, 0.061737
0.063894, 0.061507
0.062990, 0.062432
0.064499, 0.061289
0.065074, 0.062590
0.061298, 0.064555
0.063986, 0.062395
0.064441, 0.063585
0.065060, 0.070469
0.071553, 0.065175
0.063343, 0.062122
0.062593, 0.060686
0.063158, 0.062068
0.057636, 0.068839
0.064959, 0.062137
0.066807, 0.063668
0.063431, 0.062053
0.063398, 0.061530
0.064890, 0.063095
0.063941, 0.060633
0.063547, 0.059200
0.065000, 0.063022
Camellia_128_ECB
0.064979, 0.065586
0.090906, 0.112839
0.066169, 0.064306
0.065497, 0.064453
0.065170, 0.065406
0.065712, 0.064342
0.061996, 0.073059
0.066452, 0.064316
0.064826, 0.064203
0.065823, 0.066774
0.064844, 0.062734
0.064975, 0.063714
0.066476, 0.065297
0.065009, 0.060896
0.068803, 0.063306
0.063293, 0.062681
0.065279, 0.087904
0.066477, 0.064634
0.066054, 0.065033
0.065039, 0.062875
0.064087, 0.062586
0.060299, 0.070162
0.068010, 0.064123
0.067376, 0.061853
0.059966, 0.063904
0.066179, 0.063013
0.065096, 0.065579
0.099558, 0.083893
0.062442, 0.065531
0.066991, 0.064294
0.064993, 0.063816
0.067056, 0.060096
0.068892, 0.064775
0.064971, 0.064465
0.065405, 0.063300
0.064919, 0.063736
0.063935, 0.072861
0.081268, 0.078770
0.067027, 0.065527
0.064971, 0.064434
0.065405, 0.065239
0.065393, 0.064793
0.064408, 0.065816
0.062424, 0.064540
0.066582, 0.064262
0.066377, 0.064563
0.064961, 0.064862
0.065225, 0.063840
0.064800, 0.064359
0.065061, 0.064916
0.065447, 0.064245
0.061540, 0.068373
0.072462, 0.078097
0.065249, 0.064619
0.064871, 0.063491
0.064392, 0.064138
0.064966, 0.064542
0.064783, 0.063555
0.064681, 0.062789
0.066299, 0.064863
0.064544, 0.062628
0.064211, 0.064500
0.064594, 0.063607
0.065455, 0.064765
0.065362, 0.063186
0.063531, 0.062874
0.059966, 0.069179
0.065989, 0.064313
0.066316, 0.062980
0.064088, 0.062489
0.063911, 0.062125
0.064683, 0.063213
0.065453, 0.063284
0.064668, 0.063197
0.062433, 0.066152
0.065632, 0.063818
0.063653, 0.062603
0.065198, 0.063322
0.064003, 0.062372
0.064592, 0.063062
0.064123, 0.062222
0.063582, 0.062280
0.066454, 0.065487
0.065951, 0.064375
0.063846, 0.062866
0.064824, 0.064623
0.064585, 0.064096
0.065414, 0.064974
0.064883, 0.063160
0.064527, 0.061523
0.067646, 0.063274
0.066535, 0.062792
0.063830, 0.063313
0.064171, 0.062604
0.063872, 0.062527
0.065526, 0.063334
0.065571, 0.062293
0.061360, 0.068492
0.085594, 0.065435
0.065335, 0.063894
Camellia_256_CBC
0.085789, 0.082515
0.084476, 0.083112
0.084991, 0.083365
0.084741, 0.081611
0.089469, 0.081166
0.090260, 0.082333
0.084745, 0.081151
0.085851, 0.087017
0.085395, 0.083113
0.084046, 0.080200
0.086888, 0.085461
0.084676, 0.084399
0.085461, 0.082834
0.084590, 0.083262
0.085461, 0.083155
0.083906, 0.083242
0.085301, 0.082851
0.086072, 0.084273
0.084261, 0.085476
0.106537, 0.083761
0.084264, 0.082698
0.081331, 0.086189
0.086223, 0.085313
0.083820, 0.080925
0.082975, 0.083401
0.085829, 0.084062
0.084378, 0.082323
0.082096, 0.086271
0.085213, 0.083163
0.084898, 0.078709
0.087069, 0.097458
0.088256, 0.084064
0.084387, 0.079888
0.087291, 0.088414
0.084844, 0.082610
0.085294, 0.083533
0.084365, 0.083105
0.084339, 0.082697
0.084044, 0.078108
0.098983, 0.083891
0.084945, 0.082689
0.082440, 0.086006
0.086106, 0.082229
0.084653, 0.082775
0.084567, 0.078269
0.085431, 0.080644
0.085509, 0.081590
0.083300, 0.083443
0.084749, 0.083272
0.084782, 0.084696
0.084790, 0.081047
0.086991, 0.083587
0.084529, 0.082804
0.086726, 0.082243
0.084569, 0.081410
0.084521, 0.082799
0.083809, 0.085721
0.086676, 0.083664
0.084499, 0.083214
0.085151, 0.080622
0.083907, 0.080849
0.083935, 0.082737
0.084417, 0.084854
0.084909, 0.083577
0.083677, 0.082242
0.087156, 0.082780
0.084648, 0.082442
0.084071, 0.081721
0.080507, 0.085905
0.084707, 0.081834
0.083391, 0.082685
0.085273, 0.082632
0.082763, 0.081775
0.084256, 0.082639
0.083788, 0.096975
0.084063, 0.083306
0.092447, 0.083921
0.105408, 0.093399
0.083121, 0.081651
0.083030, 0.077479
0.085503, 0.080529
0.084320, 0.083152
0.084839, 0.083787
0.084330, 0.082113
0.084055, 0.084192
0.082792, 0.079883
0.088525, 0.082160
0.083777, 0.081179
0.084936, 0.081172
0.083886, 0.081289
0.084910, 0.083263
0.084659, 0.079234
0.089753, 0.081800
0.083871, 0.081039
0.083424, 0.081293
0.085224, 0.082344
0.083489, 0.080831
0.083583, 0.079693
0.086377, 0.082237
0.085654, 0.081797
Camellia_256_ECB
0.084975, 0.094623
0.095395, 0.096013
0.087629, 0.085058
0.084070, 0.088162
0.086346, 0.085648
0.085780, 0.085122
0.085601, 0.084016
0.086865, 0.085776
0.085703, 0.085962
0.086280, 0.085003
0.086184, 0.084475
0.086312, 0.086428
0.086063, 0.086923
0.086214, 0.085328
0.084859, 0.080716
0.090342, 0.085654
0.087209, 0.083894
0.085210, 0.083914
0.085606, 0.085548
0.086010, 0.085841
0.086034, 0.081729
0.100904, 0.089961
0.087802, 0.085864
0.088362, 0.083650
0.087679, 0.088791
0.085580, 0.083025
0.083147, 0.094486
0.087308, 0.087673
0.086009, 0.085577
0.085270, 0.086125
0.086312, 0.084794
0.085161, 0.083852
0.087367, 0.086523
0.086820, 0.085813
0.087023, 0.085296
0.085445, 0.084833
0.085474, 0.120210
0.102048, 0.086391
0.086533, 0.085319
0.085714, 0.085622
0.085233, 0.084208
0.085781, 0.084711
0.085818, 0.083590
0.081291, 0.089948
0.086278, 0.093276
0.098701, 0.086114
0.085689, 0.086318
0.086287, 0.085567
0.085636, 0.083822
0.087493, 0.091296
0.087547, 0.085294
0.085111, 0.083350
0.085325, 0.084138
0.086020, 0.085576
0.084616, 0.080629
0.090765, 0.085667
0.086767, 0.085000
0.086854, 0.085410
0.086390, 0.085130
0.085905, 0.085500
0.081602, 0.089840
0.086265, 0.084744
0.085514, 0.084107
0.084836, 0.082723
0.086104, 0.083487
0.085676, 0.084073
0.081265, 0.091173
0.086075, 0.085916
0.085924, 0.085535
0.085097, 0.084079
0.085445, 0.083472
0.087635, 0.083325
0.085391, 0.086502
0.086238, 0.085919
0.088394, 0.087858
0.085737, 0.085192
0.085665, 0.084296
0.086059, 0.083980
0.091469, 0.085535
0.086547, 0.084785
0.086269, 0.085627
0.085688, 0.086337
0.085507, 0.083939
0.085119, 0.082529
0.087410, 0.085508
0.085222, 0.085898
0.087255, 0.085738
0.085996, 0.085536
0.086386, 0.085644
0.082476, 0.088870
0.086149, 0.084925
0.085751, 0.085182
0.086645, 0.084788
0.086622, 0.084990
0.085652, 0.084286
0.083173, 0.088051
0.085700, 0.083881
0.085659, 0.085501
0.084822, 0.084859
0.085283, 0.083664
