
0.072692, 0.062508
0.064176, 0.062731
0.064867, 0.062485
0.064188, 0.061293
0.062925, 0.062454
0.066047, 0.062959
0.060365, 0.066093
0.064362, 0.060737
0.063692, 0.060570
0.064686, 0.060914
0.064140, 0.061938
0.064853, 0.063375
0.063422, 0.060795
0.064305, 0.059234
0.061193, 0.067671
0.064972, 0.061332
0.066429, 0.060927
0.064535, 0.060925
0.063921, 0.061526
0.065191, 0.064617
0.064037, 0.063779
0.066494, 0.056908
0.067778, 0.061733
0.063891, 0.060800
0.062956, 0.060082
0.069111, 0.068345
0.064402, 0.064046
0.066642, 0.062069
0.064361, 0.062649
0.074339, 0.061606
0.056360, 0.063900
0.064864, 0.062019
0.066733, 0.071543
0.066276, 0.062384
0.065289, 0.061718
0.064015, 0.062418
0.064306, 0.062339
0.061069, 0.070198
0.055962, 0.064132
0.065221, 0.060876
0.065651, 0.065546
0.065743, 0.061119
0.066412, 0.065681
0.066052, 0.064910
Camellia_128_ECB
0.067730, 0.058218
0.069384, 0.067371
0.067678, 0.065126
0.065089, 0.064175
0.066910, 0.064345
0.065124, 0.063080
0.064407, 0.062710
0.064744, 0.063266
0.063591, 0.064716
0.067110, 0.063287
0.064096, 0.064010
0.065010, 0.064904
0.066472, 0.067068
0.067633, 0.064939
0.065258, 0.064525
0.065842, 0.064425
0.060905, 0.066027
0.065334, 0.064051
0.066631, 0.065631
0.076306, 0.065802
0.065378, 0.064844
0.065603, 0.064382
0.066577, 0.065102
0.064596, 0.060364
0.067253, 0.069897
0.065370, 0.064670
0.065622, 0.064287
0.066593, 0.065302
0.066803, 0.063130
0.066581, 0.067139
0.066432, 0.063772
0.058368, 0.068738
0.066095, 0.062866
0.064743, 0.064975
0.065461, 0.064746
0.067105, 0.089016
0.090504, 0.066602
0.065370, 0.064889
0.059753, 0.068028
0.069224, 0.064334
0.066316, 0.064119
0.065056, 0.062823
0.064917, 0.063585
0.069652, 0.065705
0.064875, 0.064778
0.067337, 0.062145
0.066985, 0.066737
0.064852, 0.062562
0.065557, 0.063847
0.065533, 0.063845
0.065490, 0.065611
0.065158, 0.063109
0.064502, 0.064546
0.065311, 0.060987
0.068748, 0.064806
0.067174, 0.064435
0.067383, 0.063522
0.064423, 0.062167
0.065185, 0.064990
0.065587, 0.062640
0.064203, 0.063529
0.060701, 0.067414
0.065689, 0.063936
0.067029, 0.068404
0.066889, 0.064489
0.065852, 0.063949
0.066806, 0.062604
0.064640, 0.065104
0.066382, 0.059153
0.069133, 0.064688
0.065575, 0.064226
0.065667, 0.065138
0.066838, 0.065043
0.065211, 0.065288
0.065309, 0.062922
0.064225, 0.062608
0.064169, 0.064588
0.069016, 0.066919
0.065345, 0.062369
0.064869, 0.062463
0.065516, 0.062959
0.066842, 0.067352
0.066161, 0.062696
0.064404, 0.063243
0.062508, 0.067358
0.065519, 0.064542
0.066759, 0.064036
0.065472, 0.063062
0.066232, 0.063822
0.065567, 0.066373
0.065936, 0.064002
0.065253, 0.057094
0.070472, 0.064761
0.065242, 0.063259
0.065755, 0.072899
0.070803, 0.066363
0.064497, 0.068007
0.067070, 0.064170
0.064482, 0.063853
0.061054, 0.068903
Camellia_256_CBC
0.085920, 0.083805
0.086994, 0.083575
0.082864, 0.090171
0.088462, 0.083855
0.084829, 0.083581
0.081836, 0.084751
0.085172, 0.085206
0.084019, 0.083868
0.085204, 0.083714
0.084633, 0.084096
0.086321, 0.083696
0.081644, 0.084545
0.085109, 0.083503
0.085015, 0.084358
0.084636, 0.082494
0.084722, 0.088012
0.084586, 0.081045
0.087810, 0.083753
0.084882, 0.082280
0.085499, 0.083370
0.084720, 0.082533
0.085900, 0.083565
0.084231, 0.076790
0.090737, 0.086663
0.099865, 0.110608
0.110239, 0.117623
0.119281, 0.104482
0.086453, 0.077296
0.090808, 0.083991
0.084642, 0.082675
0.086067, 0.082162
0.083919, 0.082733
0.085454, 0.082681
0.084943, 0.082015
0.087938, 0.083656
0.083304, 0.082242
0.084983, 0.081197
0.084023, 0.083312
0.085448, 0.083067
0.085106, 0.085245
0.087991, 0.083833
0.088591, 0.084292
0.084929, 0.082643
0.084418, 0.082444
0.085315, 0.083772
0.079986, 0.087067
0.084944, 0.086586
0.086726, 0.084423
0.086816, 0.083404
0.085178, 0.083862
0.085026, 0.083518
0.079887, 0.089553
0.085090, 0.083542
0.084671, 0.083654
0.085212, 0.082312
0.087102, 0.083547
0.083555, 0.081364
0.084466, 0.100785
0.084981, 0.083438
0.084451, 0.082384
0.084081, 0.082730
0.085114, 0.084026
0.085930, 0.079400
0.086948, 0.087515
0.084762, 0.082180
0.086879, 0.083892
0.085105, 0.083463
0.084942, 0.083706
0.084951, 0.078154
0.090252, 0.083823
0.084874, 0.083508
0.084783, 0.083517
0.085389, 0.084615
0.084938, 0.082155
0.083989, 0.079868
0.088258, 0.083446
0.086328, 0.085656
0.086841, 0.085219
0.085142, 0.082294
0.084865, 0.084153
0.081988, 0.088029
0.094943, 0.082564
0.083159, 0.081575
0.084397, 0.081602
0.085892, 0.081467
0.085137, 0.081049
0.079531, 0.088780
0.086762, 0.083122
0.085233, 0.083942
0.084583, 0.083442
0.087290, 0.083740
0.085074, 0.083710
0.079023, 0.087123
0.087175, 0.084615
0.084389, 0.084125
0.086008, 0.084523
0.085291, 0.083843
0.086607, 0.084192
0.081235, 0.091777
0.089178, 0.083685
Camellia_256_ECB
0.086324, 0.086552
0.086221, 0.086050
0.086296, 0.085811
0.086884, 0.078665
0.092557, 0.085560
0.085816, 0.082681
0.085157, 0.083233
0.085894, 0.091156
0.094611, 0.091242
0.085653, 0.086417
0.090414, 0.087477
0.086645, 0.086102
0.086212, 0.084470
0.086328, 0.088891
0.087449, 0.084706
0.084908, 0.089393
0.089793, 0.084450
0.089769, 0.085756
0.084997, 0.084843
0.086390, 0.083561
0.086252, 0.081909
0.095052, 0.084606
0.087097, 0.084509
0.086680, 0.084933
0.086799, 0.085819
0.087728, 0.085046
0.085914, 0.082444
0.092965, 0.086228
0.097919, 0.086174
0.085867, 0.084526
0.087806, 0.085737
0.087041, 0.086371
0.082464, 0.091383
0.086694, 0.085276
0.086589, 0.086331
0.087049, 0.084504
0.087584, 0.085940
0.086660, 0.085337
0.084745, 0.086715
0.086261, 0.085843
0.086542, 0.085481
0.085414, 0.086729
0.086187, 0.085267
0.087116, 0.079905
0.088469, 0.084722
0.087520, 0.087533
0.085925, 0.084737
0.085486, 0.084131
0.084567, 0.085711
0.085780, 0.082727
0.087328, 0.084218
0.089196, 0.086054
0.087286, 0.085112
0.086649, 0.085653
0.086455, 0.085287
0.080052, 0.091302
0.086887, 0.086508
0.109549, 0.084010
0.084989, 0.084806
0.087597, 0.083971
0.086838, 0.083367
0.084904, 0.085681
0.086035, 0.084724
0.086406, 0.083386
0.085889, 0.086099
0.086565, 0.085996
0.085516, 0.082397
0.090255, 0.085633
0.085869, 0.083199
0.087237, 0.084496
0.084881, 0.084538
0.085840, 0.083590
0.084400, 0.085337
0.087374, 0.085387
0.086621, 0.084923
0.086685, 0.085774
0.089944, 0.085152
0.086306, 0.087975
0.082308, 0.089713
0.086630, 0.087151
0.086411, 0.085866
0.086238, 0.085600
0.085530, 0.084625
0.086908, 0.084415
0.084229, 0.085462
0.083984, 0.084727
0.086090, 0.085309
0.084866, 0.085646
0.087229, 0.130681
0.094893, 0.090398
0.086869, 0.083872
0.085742, 0.084357
0.085411, 0.081271
0.080945, 0.091807
0.089523, 0.084620
0.081378, 0.091480
0.086420, 0.085062
0.085106, 0.083041
0.081050, 0.083163
0.092158, 0.090522
