
0.063864, 0.060495
0.063823, 0.060440
0.062688, 0.060629
0.064047, 0.060187
0.064792, 0.061402
0.065851, 0.062255
0.063894, 0.070233
0.066760, 0.061593
0.062842, 0.060753
0.064545, 0.060495
0.062929, 0.062118
0.063517, 0.061565
0.063909, 0.061234
0.063527, 0.060432
0.065963, 0.064476
0.064865, 0.062064
0.063156, 0.061104
0.063190, 0.061288
0.063052, 0.062974
0.064525, 0.061962
0.063987, 0.061362
0.063636, 0.055769
0.067145, 0.062152
0.065234, 0.064192
0.063442, 0.061393
0.063969, 0.061402
0.063098, 0.060534
0.063192, 0.061977
0.064083, 0.060808
0.063747, 0.058577
0.072734, 0.062955
0.065898, 0.063697
0.063620, 0.061994
0.063642, 0.061407
0.063789, 0.060116
0.063067, 0.062145
0.061928, 0.060237
0.061474, 0.060929
0.064824, 0.060177
0.063559, 0.062201
0.063194, 0.060827
0.063043, 0.061719
0.065031, 0.060611
0.064857, 0.061894
Camellia_128_ECB
0.064421, 0.062703
0.062081, 0.068627
0.065554, 0.063329
0.069311, 0.074452
0.066467, 0.064126
0.065157, 0.064428
0.064138, 0.064630
0.069082, 0.063432
0.063804, 0.058476
0.070144, 0.064606
0.064378, 0.063371
0.064846, 0.063191
0.065968, 0.063655
0.064811, 0.062838
0.064743, 0.066316
0.065283, 0.063267
0.063717, 0.067485
0.067751, 0.064267
0.064331, 0.064014
0.065428, 0.063116
0.063966, 0.063972
0.067244, 0.062000
0.070576, 0.097003
0.065951, 0.058746
0.069037, 0.064916
0.064350, 0.065620
0.065380, 0.064544
0.064885, 0.062759
0.064176, 0.063555
0.065172, 0.064045
0.067249, 0.064164
0.063472, 0.063647
0.068149, 0.073505
0.080036, 0.080907
0.076030, 0.090355
0.095149, 0.088182
0.058221, 0.057753
0.074633, 0.063874
0.062073, 0.071503
0.068151, 0.067715
0.074353, 0.067510
0.067966, 0.063589
0.064794, 0.065825
0.064890, 0.065617
0.065642, 0.064341
0.061495, 0.069720
0.071498, 0.064092
0.066941, 0.063793
0.066621, 0.064569
0.066049, 0.064255
0.065322, 0.063735
0.065061, 0.063587
0.065237, 0.060106
0.067209, 0.073642
0.076258, 0.066160
0.064940, 0.064506
0.068625, 0.067216
0.064777, 0.063537
0.063574, 0.063729
0.064330, 0.062990
0.062703, 0.064855
0.066807, 0.062272
0.064578, 0.062632
0.066093, 0.063855
0.065614, 0.064499
0.067088, 0.064307
0.066059, 0.064638
0.064594, 0.064242
0.061806, 0.065756
0.065115, 0.064919
0.065096, 0.063875
0.064521, 0.064830
0.064627, 0.064077
0.064650, 0.062975
0.065775, 0.063226
0.064528, 0.058168
0.068548, 0.063452
0.065990, 0.064415
0.065478, 0.066459
0.066557, 0.064690
0.064928, 0.062909
0.063977, 0.067664
0.067110, 0.064058
0.063997, 0.066901
0.067428, 0.064529
0.065256, 0.063658
0.064507, 0.062714
0.065298, 0.063486
0.066116, 0.065633
0.074419, 0.066670
0.064811, 0.060546
0.066916, 0.065005
0.064610, 0.065490
0.064812, 0.063285
0.064024, 0.062683
0.065703, 0.063319
0.064366, 0.062883
0.065969, 0.063764
0.063272, 0.062946
0.069232, 0.064352
Camellia_256_CBC
0.084931, 0.082465
0.086683, 0.083408
0.086538, 0.082950
0.084028, 0.081080
0.083137, 0.077772
0.090962, 0.082928
0.084249, 0.082415
0.084068, 0.082430
0.084757, 0.083560
0.083791, 0.080793
0.082794, 0.078306
0.094100, 0.095379
0.094664, 0.089960
0.083421, 0.082830
0.085729, 0.083358
0.085704, 0.083757
0.079506, 0.091778
0.085330, 0.083079
0.083499, 0.083257
0.084856, 0.082436
0.083047, 0.081939
0.083817, 0.081763
0.082511, 0.086857
0.085311, 0.083080
0.083872, 0.081626
0.085433, 0.084668
0.085349, 0.084440
0.086738, 0.081771
0.080813, 0.103627
0.084748, 0.082519
0.084231, 0.081848
0.084018, 0.083035
0.083463, 0.083446
0.083857, 0.078763
0.086280, 0.083453
0.084778, 0.081338
0.085262, 0.082046
0.083203, 0.084054
0.086287, 0.086658
0.085004, 0.076094
0.095228, 0.092599
0.085456, 0.082940
0.114196, 0.086329
0.086667, 0.086476
0.087839, 0.081880
0.078042, 0.087524
0.109926, 0.084638
0.084883, 0.083036
0.084140, 0.081351
0.084120, 0.082810
0.086607, 0.083760
0.081767, 0.086072
0.084076, 0.082878
0.084007, 0.083896
0.083710, 0.080935
0.083267, 0.084030
0.083758, 0.080891
0.083335, 0.085756
0.083914, 0.082946
0.084366, 0.081142
0.083766, 0.082680
0.083802, 0.083764
0.085395, 0.080561
0.084364, 0.083579
0.084689, 0.083489
0.084893, 0.082907
0.083866, 0.081609
0.082989, 0.086316
0.085203, 0.077679
0.087695, 0.083669
0.082925, 0.082934
0.084548, 0.081411
0.082986, 0.082611
0.083900, 0.083896
0.083930, 0.076409
0.092855, 0.087137
0.086676, 0.088345
0.087298, 0.082143
0.084741, 0.082284
0.083840, 0.082371
0.083112, 0.079261
0.086498, 0.082925
0.086680, 0.084035
0.084799, 0.080862
0.083616, 0.082243
0.082695, 0.083263
0.083174, 0.079794
0.086718, 0.081455
0.083385, 0.084050
0.085411, 0.084217
0.083121, 0.081291
0.086232, 0.083163
0.082837, 0.084006
0.084972, 0.082327
0.083199, 0.081734
0.085500, 0.082390
0.084818, 0.081083
0.083353, 0.083549
0.085877, 0.088393
0.085150, 0.083630
Camellia_256_ECB
0.085949, 0.084979
0.086150, 0.083763
0.085095, 0.084568
0.090490, 0.090814
0.085453, 0.086390
0.086794, 0.084612
0.087800, 0.086587
0.087880, 0.085961
0.085904, 0.086100
0.084196, 0.080301
0.094234, 0.085986
0.084101, 0.083427
0.085836, 0.086265
0.088681, 0.087074
0.087392, 0.085777
0.085765, 0.082876
0.088604, 0.085557
0.085881, 0.084738
0.084121, 0.085034
0.084231, 0.084795
0.087525, 0.085728
0.081675, 0.086764
0.085490, 0.084546
0.085534, 0.085303
0.090911, 0.111878
0.085862, 0.086128
0.085169, 0.084051
0.084095, 0.086898
0.087152, 0.086680
0.079681, 0.084421
0.086438, 0.084996
0.086240, 0.084922
0.085032, 0.078313
0.090161, 0.086314
0.086451, 0.084834
0.085068, 0.083346
0.086998, 0.083602
0.085679, 0.083850
0.083850, 0.083470
0.091290, 0.089956
0.091816, 0.093569
0.107098, 0.118491
0.083624, 0.086027
0.084715, 0.086215
0.084976, 0.085804
0.084445, 0.086202
0.085878, 0.082809
0.084774, 0.085483
0.085335, 0.084239
0.084936, 0.079689
0.091511, 0.086319
0.087044, 0.084799
0.087047, 0.086607
0.087404, 0.085026
0.086441, 0.086346
0.090199, 0.089087
0.086420, 0.083295
0.084152, 0.083663
0.085243, 0.083356
0.085131, 0.082632
0.085431, 0.083603
0.081778, 0.087552
0.086892, 0.084308
0.095859, 0.086240
0.085780, 0.086720
0.086607, 0.084647
0.086528, 0.083231
0.083211, 0.086271
0.085947, 0.091895
0.135286, 0.083198
0.081646, 0.088910
0.086291, 0.084016
0.084248, 0.083354
0.087556, 0.086127
0.087459, 0.086228
0.086911, 0.085185
0.086649, 0.087211
0.092407, 0.087546
0.080932, 0.093477
0.086927, 0.085045
0.086359, 0.083995
0.085096, 0.088810
0.132517, 0.097442
0.095132, 0.085180
0.079651, 0.071154
0.075720, 0.070924
0.078191, 0.094467
0.106922, 0.102685
0.105025, 0.090443
0.089731, 0.073466
0.091743, 0.085681
0.086428, 0.085934
0.086532, 0.085065
0.085812, 0.085327
0.086954, 0.085354
0.084196, 0.086206
0.086236, 0.086096
0.086948, 0.079635
0.091424, 0.087072
0.087173, 0.104485
